5527;399930,0
5528;299990,0
5529;400120,0
5530;400030,0
5531;399880,0
5532;399980,0
5533;300380,0
5534;299910,0
5535;399960,0
5536;399990,0
5537;400120,0
5538;399930,0
5539;399940,0
5540;299980,0
5541;299980,0
5542;400080,0
5543;399990,0
5544;599850,0
5545;600270,0
5546;499920,0
5547;499940,0
5548;600180,0
5549;599800,0
5550;600050,0
5551;600050,0
5552;501120,0
5553;599970,0
5554;600070,0
5555;399950,0
5556;399930,0
5557;400010,0
5558;400120,0
5559;299890,0
5560;400020,0
5561;399950,0
5562;400300,0
5563;299750,0
5564;400020,0
5565;400090,0
5566;399870,0
5567;400080,0
5568;400050,0
5569;399820,0
5570;400060,0
5571;400040,0
5572;299930,0
5573;400060,0
5574;400000,0
5575;400010,0
5576;400010,0
5577;400050,0
5578;399940,0
5579;451270,0
5580;348760,0
5581;399970,0
5582;399980,0
5583;400190,0
5584;299840,0
5585;400080,0
5586;399890,0
5587;399990,0
5588;400050,0
5589;383270,0
5590;399940,0
5591;399910,0
5592;350970,0
5593;301130,0
5594;399950,0
5595;400020,0
5596;400090,0
5597;400990,0
5598;399950,0
5599;399960,0
5600;400140,0
5601;399990,0
5602;399870,0
5603;300030,0
5604;400010,0
5605;300060,0
5606;300080,0
5607;400000,0
5608;399920,0
5609;400100,0
5610;428980,0
5611;399940,0
5612;400060,0
5613;400050,0
5614;299960,0
5615;399940,0
5616;400060,0
5617;399970,0
5618;400040,0
5619;399940,0
5620;399980,0
5621;400040,0
5622;401120,0
5623;399850,0
5624;399970,0
5625;399980,0
5626;401250,0
5627;399720,0
5628;400010,0
5629;400180,0
5630;400000,0
5631;399910,0
5632;399900,0
5633;399980,0
5634;400130,0
5635;356640,0
5636;399960,0
5637;351480,0
5638;299970,0
5639;299800,0
5640;400400,0
5641;399550,0
5642;301600,0
5643;299980,0
5644;400180,0
5645;427110,0
5646;400000,0
5647;401100,0
5648;351560,0
5649;399950,0
5650;400320,0
5651;399690,0
5652;398060,0
5653;399410,0
5654;400060,0
5655;400050,0
5656;399900,0
5657;400320,0
5658;399720,0
5659;400120,0
5660;351610,0
5661;399870,0
5662;451940,0
5663;351490,0
5664;400030,0
5665;386830,0
5666;399990,0
5667;400090,0
5668;410220,0
5669;389800,0
5670;402960,0
5671;399970,0
5672;400200,0
5673;399740,0
5674;299910,0
5675;400340,0
5676;399780,0
5677;399960,0
5678;400050,0
5679;299730,0
5680;400210,0
5681;299880,0
5682;451570,0
5683;351560,0
5684;400140,0
5685;460060,0
5686;399900,0
5687;300090,0
5688;393410,0
5689;400070,0
5690;382400,0
5691;399870,0
5692;400540,0
5693;403700,0
5694;399970,0
5695;401290,0
5696;399850,0
5697;400090,0
5698;445660,0
5699;400090,0
5700;401030,0
5701;400030,0
5702;401080,0
5703;399980,0
5704;399890,0
5705;401110,0
5706;400030,0
5707;371980,0
5708;399800,0
5709;400050,0
5710;400140,0
5711;439840,0
5712;400020,0
5713;299940,0
5714;399770,0
5715;325760,0
5716;399950,0
5717;400130,0
5718;399980,0
5719;400050,0
5720;400000,0
5721;400020,0
5722;399970,0
5723;399930,0
5724;400000,0
5725;300110,0
5726;499890,0
5727;401090,0
5728;399990,0
5729;300100,0
5730;400000,0
5731;401770,0
5732;399790,0
5733;400060,0
5734;399960,0
5735;399980,0
5736;399960,0
5737;399990,0
5738;400040,0
5739;352710,0
5740;351360,0
5741;399910,0
5742;400080,0
5743;300150,0
5744;499710,0
5745;399970,0
5746;400080,0
5747;403170,0
5748;351920,0
5749;473290,0
5750;399570,0
5751;399950,0
5752;423510,0
5753;399940,0
5754;403590,0
5755;398360,0
5756;400030,0
5757;444870,0
5758;400160,0
5759;400980,0
5760;399880,0
5761;399950,0
5762;400160,0
5763;399990,0
5764;438150,0
5765;399950,0
5766;399960,0
5767;352970,0
5768;399990,0
5769;399970,0
5770;399920,0
5771;400050,0
5772;399970,0
5773;400000,0
5774;399970,0
5775;405800,0
5776;395300,0
5777;399980,0
5778;400000,0
5779;399960,0
5780;400010,0
5781;399940,0
5782;400080,0
5783;399980,0
5784;400990,0
5785;399930,0
5786;400000,0
5787;400390,0
5788;399670,0
5789;699910,0
5790;600120,0
5791;500160,0
5792;399820,0
5793;400030,0
5794;482930,0
5795;318250,0
5796;499930,0
5797;299970,0
5798;300190,0
5799;299970,0
5800;299970,0
5801;399950,0
5802;400280,0
5803;391840,0
5804;399950,0
5805;400010,0
5806;400080,0
5807;299950,0
5808;299580,0
5809;399960,0
5810;400340,0
5811;399640,0
5812;399980,0
5813;400120,0
5814;399960,0
5815;399920,0
5816;399980,0
5817;400170,0
5818;500200,0
5819;399630,0
5820;400130,0
5821;399890,0
5822;399990,0
5823;400000,0
5824;399860,0
5825;399910,0
5826;500070,0
5827;399940,0
5828;399950,0
5829;400020,0
5830;400020,0
5831;500010,0
5832;400120,0
5833;400130,0
5834;399890,0
5835;399960,0
5836;399990,0
5837;400010,0
5838;400040,0
5839;399820,0
5840;399930,0
5841;400070,0
5842;499940,0
5843;400160,0
5844;400160,0
5845;399820,0
5846;400050,0
5847;399970,0
5848;456190,0
5849;400040,0
5850;400060,0
5851;400020,0
5852;443660,0
5853;399990,0
5854;400060,0
5855;399930,0
5856;430900,0
5857;399970,0
5858;400120,0
5859;400910,0
5860;402490,0
5861;400000,0
5862;400460,0
5863;400670,0
5864;399880,0
5865;400120,0
5866;399940,0
5867;399940,0
5868;400010,0
5869;500010,0
5870;400130,0
5871;451510,0
5872;400010,0
5873;399980,0
5874;400050,0
5875;399960,0
5876;400140,0
5877;400100,0
5878;499740,0
5879;452490,0
5880;399830,0
5881;399990,0
5882;500020,0
5883;401050,0
5884;399960,0
5885;400020,0
5886;426400,0
5887;400010,0
5888;399950,0
5889;500110,0
5890;399920,0
5891;399970,0
5892;400000,0
5893;400130,0
5894;382050,0
5895;495820,0
5896;400060,0
5897;451650,0
5898;481260,0
5899;400580,0
5900;399960,0
5901;400140,0
5902;401590,0
5903;400030,0
5904;401120,0
5905;500060,0
5906;400780,0
5907;399990,0
5908;500930,0
5909;399940,0
5910;499980,0
5911;401220,0
5912;500070,0
5913;400980,0
5914;399930,0
5915;441000,0
5916;399920,0
5917;500060,0
5918;379750,0
5919;400010,0
5920;400370,0
5921;399680,0
5922;400070,0
5923;399980,0
5924;400210,0
5925;399800,0
5926;499980,0
5927;400020,0
5928;400120,0
5929;373850,0
5930;501010,0
5931;399960,0
5932;397240,0
5933;400020,0
5934;485650,0
5935;399380,0
5936;400020,0
5937;401280,0
5938;399690,0
5939;400010,0
5940;500020,0
5941;401450,0
5942;399620,0
5943;400020,0
5944;500080,0
5945;403820,0
5946;397140,0
5947;400000,0
5948;400080,0
5949;399830,0
5950;500000,0
5951;400090,0
5952;426310,0
5953;373770,0
5954;399950,0
5955;400000,0
5956;410040,0
5957;399810,0
5958;401050,0
5959;499990,0
5960;400990,0
5961;446940,0
5962;399950,0
5963;400210,0
5964;400090,0
5965;399860,0
5966;400110,0
5967;400980,0
5968;399980,0
5969;399970,0
5970;498910,0
5971;400210,0
5972;400900,0
5973;499820,0
5974;399090,0
5975;500090,0
5976;600630,0
5977;400410,0
5978;501280,0
5979;438030,0
5980;399400,0
5981;398630,0
5982;499950,0
5983;382450,0
5984;499950,0
5985;373230,0
5986;500210,0
5987;399620,0
5988;500110,0
5989;399850,0
5990;399990,0
5991;500050,0
5992;399990,0
5993;399960,0
5994;399590,0
5995;501240,0
5996;400050,0
5997;399970,0
5998;400010,0
5999;401200,0
6000;399880,0
6001;500400,0
6002;399640,0
6003;400130,0
6004;399890,0
6005;500090,0
6006;400810,0
6007;499990,0
6008;400010,0
6009;400030,0
6010;440820,0
6011;400120,0
6012;499840,0
6013;401390,0
6014;398670,0
6015;499990,0
6016;400130,0
6017;464520,0
6018;399830,0
6019;436030,0
6020;399520,0
6021;393970,0
6022;699690,0
6023;600270,0
6024;399820,0
6025;401790,0
6026;399540,0
6027;499890,0
6028;402010,0
6029;399980,0
6030;501110,0
6031;400120,0
6032;499900,0
6033;400070,0
6034;499960,0
6035;399930,0
6036;400010,0
6037;401260,0
6038;400170,0
6039;501080,0
6040;399930,0
6041;501110,0
6042;399980,0
6043;395040,0
6044;399960,0
6045;500050,0
6046;441790,0
6047;385100,0
6048;501030,0
6049;400180,0
6050;352700,0
6051;499880,0
6052;400260,0
6053;499840,0
6054;451390,0
6055;399940,0
6056;400020,0
6057;400080,0
6058;515680,0
6059;399970,0
6060;500020,0
6061;400110,0
6062;499860,0
6063;400120,0
6064;500150,0
6065;399770,0
6066;499980,0
6067;399990,0
6068;500110,0
6069;399900,0
6070;499980,0
6071;400130,0
6072;500020,0
6073;399910,0
6074;500110,0
6075;399880,0
6076;503210,0
6077;399730,0
6078;399920,0
6079;400090,0
6080;499950,0
6081;399980,0
6082;499990,0
6083;500150,0
6084;399880,0
6085;400010,0
6086;500110,0
6087;499920,0
6088;399950,0
6089;499980,0
6090;400060,0
6091;500000,0
6092;400070,0
6093;499960,0
6094;500110,0
6095;399890,0
6096;399980,0
6097;500000,0
6098;442100,0
6099;497080,0
6100;499950,0
6101;453740,0
6102;399810,0
6103;499990,0
6104;400130,0
6105;500000,0
6106;399840,0
6107;500000,0
6108;400220,0
6109;501060,0
6110;399860,0
6111;499960,0
6112;400100,0
6113;400160,0
6114;399860,0
6115;500150,0
6116;399760,0
6117;500050,0
6118;400020,0
6119;500000,0
6120;400250,0
6121;399880,0
6122;500030,0
6123;451570,0
6124;451410,0
6125;400030,0
6126;500090,0
6127;499930,0
6128;399980,0
6129;400000,0
6130;500010,0
6131;401110,0
6132;499920,0
6133;400020,0
6134;500030,0
6135;467410,0
6136;400000,0
6137;500030,0
6138;501450,0
6139;499780,0
6140;500020,0
6141;451870,0
6142;484550,0
6143;400000,0
6144;400290,0
6145;399940,0
6146;500010,0
6147;500340,0
6148;451670,0
6149;501500,0
6150;400030,0
6151;500060,0
6152;462550,0
6153;499920,0
6154;399970,0
6155;500050,0
6156;500070,0
6157;399900,0
6158;500100,0
6159;451900,0
6160;400020,0
6161;500120,0
6162;452870,0
6163;452020,0
6164;599980,0
6165;451690,0
6166;400210,0
6167;499910,0
6168;399950,0
6169;401190,0
6170;399940,0
6171;401210,0
6172;500160,0
6173;399830,0
6174;505400,0
6175;400040,0
6176;501100,0
6177;499930,0
6178;401150,0
6179;499990,0
6180;501180,0
6181;399900,0
6182;501230,0
6183;499980,0
6184;397910,0
6185;499870,0
6186;501030,0
6187;500250,0
6188;399760,0
6189;399760,0
6190;500070,0
6191;501020,0
6192;500010,0
6193;399910,0
6194;500020,0
6195;400800,0
6196;499970,0
6197;403030,0
6198;399930,0
6199;501050,0
6200;399920,0
6201;536620,0
6202;394230,0
6203;501070,0
6204;399870,0
6205;430110,0
6206;451700,0
6207;499980,0
6208;500070,0
6209;399940,0
6210;500010,0
6211;500000,0
6212;414530,0
6213;500020,0
6214;499800,0
6215;500060,0
6216;400150,0
6217;499830,0
6218;400000,0
6219;500030,0
6220;499990,0
6221;399990,0
6222;500080,0
6223;495110,0
6224;499980,0
6225;500010,0
6226;400020,0
6227;500050,0
6228;499920,0
6229;500060,0
6230;386170,0
6231;499960,0
6232;500030,0
6233;504880,0
6234;399920,0
6235;399890,0
6236;500020,0
6237;457710,0
6238;699920,0
6239;513030,0
6240;387010,0
6241;500150,0
6242;499840,0
6243;401580,0
6244;499620,0
6245;400020,0
6246;400340,0
6247;499790,0
6248;499890,0
6249;400100,0
6250;500140,0
6251;399860,0
6252;400060,0
6253;500010,0
6254;404130,0
6255;499400,0
6256;499960,0
6257;566460,0
6258;466800,0
6259;399810,0
6260;500210,0
6261;499810,0
6262;499970,0
6263;400050,0
6264;399980,0
6265;499940,0
6266;499870,0
6267;400050,0
6268;499990,0
6269;499990,0
6270;400070,0
6271;538330,0
6272;461690,0
6273;499920,0
6274;399940,0
6275;699730,0
6276;500110,0
6277;499930,0
6278;399980,0
6279;499960,0
6280;500180,0
6281;399950,0
6282;500090,0
6283;499820,0
6284;400150,0
6285;501490,0
6286;499510,0
6287;400050,0
6288;399980,0
6289;499970,0
6290;499960,0
6291;400110,0
6292;499970,0
6293;499990,0
6294;499890,0
6295;500140,0
6296;476120,0
6297;499960,0
6298;501120,0
6299;500120,0
6300;501200,0
6301;400000,0
6302;545930,0
6303;499990,0
6304;401030,0
6305;399980,0
6306;401020,0
6307;499830,0
6308;501060,0
6309;500010,0
6310;500910,0
6311;400010,0
6312;494840,0
6313;500440,0
6314;493630,0
6315;499700,0
6316;400020,0
6317;399390,0
6318;399960,0
6319;536780,0
6320;399980,0
6321;499920,0
6322;500040,0
6323;500030,0
6324;499950,0
6325;500150,0
6326;399940,0
6327;499990,0
6328;499900,0
6329;400140,0
6330;499910,0
6331;500100,0
6332;500030,0
6333;499940,0
6334;501230,0
6335;400000,0
6336;500050,0
6337;400120,0
6338;499830,0
6339;399990,0
6340;400310,0
6341;477390,0
6342;499970,0
6343;500100,0
6344;499950,0
6345;399930,0
6346;399920,0
6347;500090,0
6348;500040,0
6349;399860,0
6350;500000,0
6351;500120,0
6352;499880,0
6353;499990,0
6354;500090,0
6355;464780,0
6356;399920,0
6357;400060,0
6358;499850,0
6359;500010,0
6360;499940,0
6361;499990,0
6362;500110,0
6363;499990,0
6364;500120,0
6365;499830,0
6366;500100,0
6367;499910,0
6368;400060,0
6369;400020,0
6370;500020,0
6371;599880,0
6372;452100,0
6373;499790,0
6374;500200,0
6375;399880,0
6376;499980,0
6377;499980,0
6378;500070,0
6379;399900,0
6380;500290,0
6381;399800,0
6382;548590,0
6383;499660,0
6384;500050,0
6385;400250,0
6386;399920,0
6387;499920,0
6388;500050,0
6389;499960,0
6390;400130,0
6391;499880,0
6392;500090,0
6393;499870,0
6394;500050,0
6395;400310,0
6396;499910,0
6397;499930,0
6398;500050,0
6399;499990,0
6400;499980,0
6401;500030,0
6402;500030,0
6403;500030,0
6404;499950,0
6405;500390,0
6406;499810,0
6407;399990,0
6408;500310,0
6409;499660,0
6410;499970,0
6411;500070,0
6412;500420,0
6413;451590,0
6414;500100,0
6415;502030,0
6416;499990,0
6417;499880,0
6418;600320,0
6419;453960,0
6420;499980,0
6421;500010,0
6422;500100,0
6423;514790,0
6424;499850,0
6425;500010,0
6426;500010,0
6427;500090,0
6428;500130,0
6429;499830,0
6430;499960,0
6431;500040,0
6432;499980,0
6433;500010,0
6434;499970,0
6435;531890,0
6436;500060,0
6437;499970,0
6438;499990,0
6439;499970,0
6440;499990,0
6441;500060,0
6442;500010,0
6443;599990,0
6444;500050,0
6445;499960,0
6446;499940,0
6447;500010,0
6448;464810,0
6449;499740,0
6450;551450,0
6451;500020,0
6452;502890,0
6453;499880,0
6454;501020,0
6455;499910,0
6456;500940,0
6457;499920,0
6458;451960,0
6459;499830,0
6460;500860,0
6461;500010,0
6462;471180,0
6463;500010,0
6464;500110,0
6465;499920,0
6466;500000,0
6467;499990,0
6468;534880,0
6469;499940,0
6470;502720,0
6471;500050,0
6472;500020,0
6473;499940,0
6474;603010,0
6475;486770,0
6476;500100,0
6477;600640,0
6478;452040,0
6479;500200,0
6480;505360,0
6481;531870,0
6482;451590,0
6483;551700,0
6484;451610,0
6485;451830,0
6486;499700,0
6487;520350,0
6488;579820,0
6489;699930,0
6490;800030,0
6491;900020,0
6492;499960,0
6493;600150,0
6494;899990,0
6495;499890,0
6496;499980,0
6497;500070,0
6498;475440,0
6499;497900,0
6500;499980,0
6501;500090,0
6502;499880,0
6503;500000,0
6504;500140,0
6505;499980,0
6506;399740,0
6507;500340,0
6508;500130,0
6509;499810,0
6510;600180,0
6511;499700,0
6512;499960,0
6513;500090,0
6514;599990,0
6515;500010,0
6516;499850,0
6517;500080,0
6518;500030,0
6519;499920,0
6520;500070,0
6521;499980,0
6522;499910,0
6523;600190,0
6524;486940,0
6525;500130,0
6526;500050,0
6527;501070,0
6528;600220,0
6529;399810,0
6530;499830,0
6531;500030,0
6532;500060,0
6533;452060,0
6534;499930,0
6535;499820,0
6536;600080,0
6537;473490,0
6538;500260,0
6539;500000,0
6540;599730,0
6541;499940,0
6542;500120,0
6543;499940,0
6544;499890,0
6545;500040,0
6546;500010,0
6547;586660,0
6548;500040,0
6549;500000,0
6550;499880,0
6551;500010,0
6552;500450,0
6553;499940,0
6554;499990,0
6555;500130,0
6556;494280,0
6557;498830,0
6558;499980,0
6559;499950,0
6560;481690,0
6561;499930,0
6562;601430,0
6563;499900,0
6564;500000,0
6565;500150,0
6566;500930,0
6567;499920,0
6568;600100,0
6569;499900,0
6570;500020,0
6571;500290,0
6572;499760,0
6573;500310,0
6574;400030,0
6575;501400,0
6576;499330,0
6577;500000,0
6578;499860,0
6579;500010,0
6580;499940,0
6581;501220,0
6582;499890,0
6583;500040,0
6584;500050,0
6585;399940,0
6586;499950,0
6587;500130,0
6588;499840,0
6589;500060,0
6590;500030,0
6591;499940,0
6592;600010,0
6593;499990,0
6594;500020,0
6595;482280,0
6596;500000,0
6597;500040,0
6598;499930,0
6599;500030,0
6600;500080,0
6601;532150,0
6602;499970,0
6603;599610,0
6604;500290,0
6605;699820,0
6606;700060,0
6607;700480,0
6608;799620,0
6609;799750,0
6610;599980,0
6611;655270,0
6612;600110,0
6613;699870,0
6614;600160,0
6615;600090,0
6616;656540,0
6617;700060,0
6618;800120,0
6619;599790,0
6620;599960,0
6621;600260,0
6622;500000,0
6623;599850,0
6624;799950,0
6625;800040,0
6626;1000090,0
6627;900000,0
6628;900040,0
6629;1099890,0
6630;899960,0
6631;851700,0
6632;799990,0
6633;900010,0
6634;900070,0
6635;699840,0
6636;800010,0
6637;900080,0
6638;899940,0
6639;899930,0
6640;800050,0
6641;851790,0
6642;900080,0
6643;899970,0
6644;961710,0
6645;900030,0
6646;900050,0
6647;999850,0
6648;900150,0
6649;899920,0
6650;700150,0
6651;599880,0
6652;600100,0
6653;599940,0
6654;700030,0
6655;851510,0
6656;499770,0
6657;500090,0
6658;600180,0
6659;499680,0
6660;600350,0
6661;652800,0
6662;499880,0
6663;500070,0
6664;499900,0
6665;499940,0
6666;499990,0
6667;500010,0
6668;500000,0
6669;500020,0
6670;534780,0
6671;499990,0
6672;499980,0
6673;500030,0
6674;522690,0
6675;499930,0
6676;499980,0
6677;500000,0
6678;499950,0
6679;518260,0
6680;499940,0
6681;599920,0
6682;499950,0
6683;500110,0
6684;499940,0
6685;609760,0
6686;490320,0
6687;499870,0
6688;500100,0
6689;452160,0
6690;599950,0
6691;500090,0
6692;500000,0
6693;599930,0
6694;499970,0
6695;500070,0
6696;600010,0
6697;499930,0
6698;569460,0
6699;500170,0
6700;499690,0
6701;600070,0
6702;499920,0
6703;500040,0
6704;599980,0
6705;500020,0
6706;499990,0
6707;600070,0
6708;453060,0
6709;599930,0
6710;500870,0
6711;501470,0
6712;500000,0
6713;500080,0
6714;499930,0
6715;600000,0
6716;500000,0
6717;551580,0
6718;499940,0
6719;499940,0
6720;600020,0
6721;500000,0
6722;800050,0
6723;500000,0
6724;499950,0
6725;600090,0
6726;444620,0
6727;499970,0
6728;500070,0
6729;499970,0
6730;600000,0
6731;500110,0
6732;499890,0
6733;699990,0
6734;500320,0
6735;473420,0
6736;500000,0
6737;499960,0
6738;499720,0
6739;499960,0
6740;500020,0
6741;499920,0
6742;500050,0
6743;600100,0
6744;499930,0
6745;499970,0
6746;599880,0
6747;499970,0
6748;500020,0
6749;600060,0
6750;499940,0
6751;500000,0
6752;500010,0
6753;500100,0
6754;499890,0
6755;500020,0
6756;500060,0
6757;500030,0
6758;499910,0
6759;500090,0
6760;599920,0
6761;500060,0
6762;600030,0
6763;499970,0
6764;500010,0
6765;699990,0
6766;565460,0
6767;500080,0
6768;500070,0
6769;499840,0
6770;499860,0
6771;499980,0
6772;599990,0
6773;499930,0
6774;600080,0
6775;499880,0
6776;600070,0
6777;499940,0
6778;500030,0
6779;499990,0
6780;600070,0
6781;500060,0
6782;499970,0
6783;500130,0
6784;499880,0
6785;500970,0
6786;599960,0
6787;513600,0
6788;500060,0
6789;499930,0
6790;600000,0
6791;500030,0
6792;499960,0
6793;600260,0
6794;599650,0
6795;600180,0
6796;500090,0
6797;599870,0
6798;500100,0
6799;602230,0
6800;498970,0
6801;500000,0
6802;599980,0
6803;499970,0
6804;500000,0
6805;600040,0
6806;499960,0
6807;599970,0
6808;500020,0
6809;505320,0
6810;500020,0
6811;524680,0
6812;526850,0
6813;499960,0
6814;623760,0
6815;476270,0
6816;499900,0
6817;600100,0
6818;517430,0
6819;499800,0
6820;600160,0
6821;499940,0
6822;499900,0
6823;600080,0
6824;500160,0
6825;499940,0
6826;499970,0
6827;601210,0
6828;499910,0
6829;499990,0
6830;600320,0
6831;451150,0
6832;500000,0
6833;500040,0
6834;599970,0
6835;500100,0
6836;551330,0
6837;499810,0
6838;500050,0
6839;499960,0
6840;551430,0
6841;500000,0
6842;600060,0
6843;499940,0
6844;600140,0
6845;500240,0
6846;499680,0
6847;599960,0
6848;500350,0
6849;511570,0
6850;499960,0
6851;500110,0
6852;499870,0
6853;500190,0
6854;499860,0
6855;551630,0
6856;599910,0
6857;500080,0
6858;552650,0
6859;498810,0
6860;500010,0
6861;500050,0
6862;499950,0
6863;599920,0
6864;524110,0
6865;499970,0
6866;499950,0
6867;500040,0
6868;500010,0
6869;500030,0
6870;500020,0
6871;599970,0
6872;500000,0
6873;500020,0
6874;451720,0
6875;600080,0
6876;499870,0
6877;600020,0
6878;500010,0
6879;500060,0
6880;599910,0
6881;500060,0
6882;600220,0
6883;499850,0
6884;599920,0
6885;500260,0
6886;599740,0
6887;499990,0
6888;600120,0
6889;499850,0
6890;600050,0
6891;500040,0
6892;599830,0
6893;500200,0
6894;499950,0
6895;601480,0
6896;499620,0
6897;500050,0
6898;599870,0
6899;500100,0
6900;499920,0
6901;500110,0
6902;499860,0
6903;600100,0
6904;499920,0
6905;498830,0
6906;599990,0
6907;500050,0
6908;499950,0
6909;499920,0
6910;600120,0
6911;499810,0
6912;500160,0
6913;599870,0
6914;500050,0
6915;599950,0
6916;561220,0
6917;538770,0
6918;500000,0
6919;500060,0
6920;600000,0
6921;600190,0
6922;699960,0
6923;499860,0
6924;599970,0
6925;599970,0
6926;500120,0
6927;499850,0
6928;499980,0
6929;500040,0
6930;599930,0
6931;500030,0
6932;601010,0
6933;500060,0
6934;500020,0
6935;600080,0
6936;499890,0
6937;599970,0
6938;500050,0
6939;500060,0
6940;600010,0
6941;499980,0
6942;600030,0
6943;543230,0
6944;556680,0
6945;500140,0
6946;599850,0
6947;600060,0
6948;499950,0
6949;500310,0
6950;599730,0
6951;499990,0
6952;599970,0
6953;500060,0
6954;600020,0
6955;500520,0
6956;499960,0
6957;600120,0
6958;499960,0
6959;600090,0
6960;499810,0
6961;500180,0
6962;599970,0
6963;499810,0
6964;600440,0
6965;499640,0
6966;499930,0
6967;600280,0
6968;499760,0
6969;599990,0
6970;500020,0
6971;599970,0
6972;599990,0
6973;600170,0
6974;500290,0
6975;599920,0
6976;500480,0
6977;506410,0
6978;799570,0
6979;500100,0
6980;599970,0
6981;500000,0
6982;500140,0
6983;500040,0
6984;499970,0
6985;500080,0
6986;500560,0
6987;599910,0
6988;500510,0
6989;599570,0
6990;499930,0
6991;600120,0
6992;499960,0
6993;600070,0
6994;499860,0
6995;600070,0
6996;499930,0
6997;500170,0
6998;499780,0
6999;499960,0
7000;600300,0
7001;499770,0
7002;599930,0
7003;500410,0
7004;597410,0
7005;499890,0
7006;600180,0
7007;499890,0
7008;599930,0
7009;500220,0
7010;599840,0
7011;499940,0
7012;600180,0
7013;499920,0
7014;599920,0
7015;500040,0
7016;600010,0
7017;499990,0
7018;600190,0
7019;499790,0
7020;588900,0
7021;500030,0
7022;600040,0
7023;505140,0
7024;599990,0
7025;499980,0
7026;600060,0
7027;499920,0
7028;600280,0
7029;599690,0
7030;600020,0
7031;505380,0
7032;595800,0
7033;599980,0
7034;599890,0
7035;499940,0
7036;600380,0
7037;499610,0
7038;599990,0
7039;500090,0
7040;600000,0
7041;499960,0
7042;600040,0
7043;499990,0
7044;500000,0
7045;600350,0
7046;499690,0
7047;599950,0
7048;500130,0
7049;599940,0
7050;499870,0
7051;500170,0
7052;599810,0
7053;599950,0
7054;500160,0
7055;551570,0
7056;600040,0
7057;500070,0
7058;474120,0
7059;599930,0
7060;599980,0
7061;600010,0
7062;500090,0
7063;599980,0
7064;500000,0
7065;599950,0
7066;558310,0
7067;500040,0
7068;599990,0
7069;500160,0
7070;500110,0
7071;599810,0
7072;700280,0
7073;599970,0
7074;599940,0
7075;499930,0
7076;499970,0
7077;600110,0
7078;599710,0
7079;500010,0
7080;500100,0
7081;601380,0
7082;499960,0
7083;528860,0
7084;571150,0
7085;499920,0
7086;500150,0
7087;599860,0
7088;499990,0
7089;500030,0
7090;599990,0
7091;600000,0
7092;511860,0
7093;621730,0
7094;499970,0
7095;600040,0
7096;499960,0
7097;600040,0
7098;500050,0
7099;599930,0
7100;500040,0
7101;599910,0
7102;600080,0
7103;499900,0
7104;600100,0
7105;600010,0
7106;499940,0
7107;600070,0
7108;499970,0
7109;500020,0
7110;600030,0
7111;600370,0
7112;499560,0
7113;600160,0
7114;499850,0
7115;500010,0
7116;600020,0
7117;499930,0
7118;500050,0
7119;599930,0
7120;500770,0
7121;599970,0
7122;599980,0
7123;500070,0
7124;599940,0
7125;600020,0
7126;599980,0
7127;600060,0
7128;502080,0
7129;598870,0
7130;600250,0
7131;499810,0
7132;600140,0
7133;599880,0
7134;551400,0
7135;600050,0
7136;599900,0
7137;500360,0
7138;599640,0
7139;599970,0
7140;500110,0
7141;599930,0
7142;600080,0
7143;499990,0
7144;599970,0
7145;600010,0
7146;500970,0
7147;600010,0
7148;600270,0
7149;499960,0
7150;599980,0
7151;600020,0
7152;499940,0
7153;600050,0
7154;599990,0
7155;700000,0
7156;600190,0
7157;499850,0
7158;599960,0
7159;600070,0
7160;499960,0
7161;599980,0
7162;600000,0
7163;601010,0
7164;499940,0
7165;600060,0
7166;599960,0
7167;500010,0
7168;631160,0
7169;468910,0
7170;500060,0
7171;599950,0
7172;600800,0
7173;500050,0
7174;500030,0
7175;500070,0
7176;599940,0
7177;600010,0
7178;499960,0
7179;500000,0
7180;602160,0
7181;598800,0
7182;500020,0
7183;600030,0
7184;599950,0
7185;600050,0
7186;499930,0
7187;500010,0
7188;499970,0
7189;600030,0
7190;599950,0
7191;500100,0
7192;499970,0
7193;599970,0
7194;500010,0
7195;500050,0
7196;599940,0
7197;600030,0
7198;501220,0
7199;599960,0
7200;499990,0
7201;600080,0
7202;599980,0
7203;600020,0
7204;599870,0
7205;600190,0
7206;599820,0
7207;499990,0
7208;600040,0
7209;500040,0
7210;599980,0
7211;599990,0
7212;500090,0
7213;599860,0
7214;600030,0
7215;600070,0
7216;499940,0
7217;600010,0
7218;600000,0
7219;600010,0
7220;499940,0
7221;599960,0
7222;500010,0
7223;600010,0
7224;600000,0
7225;600070,0
7226;499970,0
7227;499950,0
7228;600340,0
7229;599700,0
7230;599930,0
7231;500100,0
7232;600040,0
7233;599890,0
7234;600010,0
7235;599990,0
7236;499990,0
7237;609810,0
7238;590260,0
7239;600050,0
7240;499880,0
7241;501010,0
7242;599990,0
7243;599990,0
7244;599990,0
7245;600120,0
7246;500100,0
7247;499970,0
7248;600120,0
7249;599960,0
7250;599970,0
7251;599940,0
7252;600020,0
7253;600040,0
7254;600280,0
7255;599770,0
7256;599930,0
7257;599980,0
7258;601180,0
7259;599960,0
7260;600090,0
7261;599810,0
7262;500330,0
7263;599850,0
7264;600000,0
7265;500150,0
7266;501170,0
7267;599940,0
7268;700160,0
7269;566240,0
7270;599930,0
7271;500100,0
7272;500040,0
7273;500120,0
7274;603210,0
7275;599940,0
